|Frequenz(Bits/s)||Bitstringlänge||Anzahl fehlerhafter Bits||Anzahl fehlerhafter Zeichen||Fehlerrate Bits||Fehlerrate Zeichen||Falsche 1-Bits||Falsche 0-Bits||Threshold||Fenstergröße Empfänger(ns)||Fenstergröße Sender(ns)|
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|	7500	 ||	1500	 ||	    368   	   ||	         166  		||    24.53%	 ||    77.57%	     ||    0	     ||    368	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	1460	 ||	    365   	   ||	         167  		||    25.00%	 ||    80.29%	     ||    0	     ||    365	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	1070	 ||	    210   	   ||	         108  		||    19.63%	 ||    71.05%	     ||    0	     ||    210	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	811	 ||	    182   	   ||	         88  		||    22.44%	 ||    76.52%	     ||    0	     ||    182	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	1465	 ||	    352   	   ||	         160  		||    24.03%	 ||    76.56%	     ||    0	     ||    352	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	1745	 ||	    389   	   ||	         183  		||    22.29%	 ||    73.49%	     ||    0	     ||    389	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	282	 ||	    65   	   ||	         29  		||    23.05%	 ||    72.50%	     ||    0	     ||    65	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	612	 ||	    116   	   ||	         66  		||    18.95%	 ||    75.86%	     ||    0	     ||    116	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	1743	 ||	    380   	   ||	         194  		||    21.80%	 ||    77.91%	     ||    1	     ||    379	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	920	 ||	    210   	   ||	         99  		||    22.83%	 ||    75.57%	     ||    0	     ||    210	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	1524	 ||	    322   	   ||	         164  		||    21.13%	 ||    75.58%	     ||    0	     ||    322	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	1177	 ||	    224   	   ||	         117  		||    19.03%	 ||    69.64%	     ||    0	     ||    224	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	2004	 ||	    429   	   ||	         210  		||    21.41%	 ||    73.43%	     ||    0	     ||    429	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	777	 ||	    141   	   ||	         73  		||    18.15%	 ||    65.77%	     ||    0	     ||    141	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	405	 ||	    98   	   ||	         43  		||    24.20%	 ||    75.44%	     ||    0	     ||    98	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	874	 ||	    208   	   ||	         97  		||    23.80%	 ||    78.23%	     ||    0	     ||    208	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	1940	 ||	    418   	   ||	         211  		||    21.55%	 ||    76.17%	     ||    0	     ||    418	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	413	 ||	    88   	   ||	         45  		||    21.31%	 ||    76.27%	     ||    0	     ||    88	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	1243	 ||	    257   	   ||	         130  		||    20.68%	 ||    73.45%	     ||    0	     ||    257	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	1402	 ||	    338   	   ||	         157  		||    24.11%	 ||    78.50%	     ||    0	     ||    338	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	1658	 ||	    369   	   ||	         175  		||    22.26%	 ||    74.15%	     ||    0	     ||    369	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	1462	 ||	    327   	   ||	         155  		||    22.37%	 ||    74.52%	     ||    0	     ||    327	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	569	 ||	    137   	   ||	         66  		||    24.08%	 ||    81.48%	     ||    0	     ||    137	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	29	 ||	    8   	   ||	         2  		||    27.59%	 ||    50.00%	     ||    0	     ||    8	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	1701	 ||	    425   	   ||	         199  		||    24.99%	 ||    81.89%	     ||    0	     ||    425	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	859	 ||	    224   	   ||	         96  		||    26.08%	 ||    78.69%	     ||    0	     ||    224	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	1247	 ||	    269   	   ||	         133  		||    21.57%	 ||    74.72%	     ||    0	     ||    269	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	828	 ||	    171   	   ||	         87  		||    20.65%	 ||    73.73%	     ||    0	     ||    171	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	1264	 ||	    320   	   ||	         139  		||    25.32%	 ||    77.22%	     ||    0	     ||    320	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	1511	 ||	    332   	   ||	         157  		||    21.97%	 ||    73.02%	     ||    1	     ||    331	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	180	 ||	    31   	   ||	         21  		||    17.22%	 ||    84.00%	     ||    0	     ||    31	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	226	 ||	    51   	   ||	         25  		||    22.57%	 ||    78.12%	     ||    0	     ||    51	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	33	 ||	    5   	   ||	         3  		||    15.15%	 ||    75.00%	     ||    0	     ||    5	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	1649	 ||	    356   	   ||	         176  		||    21.59%	 ||    74.89%	     ||    1	     ||    355	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	670	 ||	    154   	   ||	         74  		||    22.99%	 ||    77.89%	     ||    0	     ||    154	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	1804	 ||	    380   	   ||	         192  		||    21.06%	 ||    74.71%	     ||    0	     ||    380	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	701	 ||	    157   	   ||	         78  		||    22.40%	 ||    78.00%	     ||    0	     ||    157	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	220	 ||	    38   	   ||	         19  		||    17.27%	 ||    61.29%	     ||    0	     ||    38	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	493	 ||	    79   	   ||	         45  		||    16.02%	 ||    64.29%	     ||    0	     ||    79	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	582	 ||	    128   	   ||	         62  		||    21.99%	 ||    74.70%	     ||    0	     ||    128	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	464	 ||	    108   	   ||	         51  		||    23.28%	 ||    77.27%	     ||    0	     ||    108	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	933	 ||	    191   	   ||	         100  		||    20.47%	 ||    75.19%	     ||    0	     ||    191	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	954	 ||	    209   	   ||	         102  		||    21.91%	 ||    75.00%	     ||    0	     ||    209	     ||    173	||  	   86666	    ||	106666
|	7500	 ||	1221	 ||	    293   	   ||	         144  		||    24.00%	 ||    82.76%	     ||    0	     ||    293	     ||    173	||  	   86666	    ||	106666
---------------------------------------------------------------------------------------Durchschnittswerte bei dieser Konfiguration--------------------------------------------------------------------------------------------
|	7500	 ||	1042.0	 ||	    231.4   	   ||	       112.2  		||    22.01%	 ||    75.10%	     ||  0.1	     ||    231.3	     ||    173	||  	   86666	    ||	106666
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|Frequenz(Bits/s)||Bitstringlänge||Anzahl fehlerhafter Bits||Anzahl fehlerhafter Zeichen||Fehlerrate Bits||Fehlerrate Zeichen||Falsche 1-Bits||Falsche 0-Bits||Threshold||Fenstergröße Empfänger(ns)||Fenstergröße Sender(ns)|
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|	7250	 ||	1962	 ||	    344   	   ||	         197  		||    17.53%	 ||    70.36%	     ||    0	     ||    344	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	1411	 ||	    240   	   ||	         128  		||    17.01%	 ||    63.68%	     ||    0	     ||    240	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	554	 ||	    108   	   ||	         55  		||    19.49%	 ||    69.62%	     ||    0	     ||    108	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	292	 ||	    41   	   ||	         28  		||    14.04%	 ||    68.29%	     ||    0	     ||    41	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	1778	 ||	    297   	   ||	         171  		||    16.70%	 ||    67.32%	     ||    0	     ||    297	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	681	 ||	    114   	   ||	         62  		||    16.74%	 ||    63.92%	     ||    1	     ||    113	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	665	 ||	    88   	   ||	         49  		||    13.23%	 ||    51.58%	     ||    0	     ||    88	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	1036	 ||	    189   	   ||	         105  		||    18.24%	 ||    70.95%	     ||    0	     ||    189	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	1244	 ||	    186   	   ||	         112  		||    14.95%	 ||    63.28%	     ||    0	     ||    186	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	1601	 ||	    262   	   ||	         151  		||    16.36%	 ||    66.23%	     ||    0	     ||    262	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	1623	 ||	    272   	   ||	         153  		||    16.76%	 ||    66.23%	     ||    0	     ||    272	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	1633	 ||	    289   	   ||	         163  		||    17.70%	 ||    69.96%	     ||    0	     ||    289	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	752	 ||	    137   	   ||	         77  		||    18.22%	 ||    71.96%	     ||    0	     ||    137	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	2002	 ||	    316   	   ||	         183  		||    15.78%	 ||    63.99%	     ||    0	     ||    316	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	1156	 ||	    185   	   ||	         108  		||    16.00%	 ||    65.45%	     ||    0	     ||    185	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	360	 ||	    52   	   ||	         28  		||    14.44%	 ||    54.90%	     ||    0	     ||    52	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	576	 ||	    99   	   ||	         56  		||    17.19%	 ||    68.29%	     ||    0	     ||    99	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	1466	 ||	    233   	   ||	         137  		||    15.89%	 ||    65.55%	     ||    0	     ||    233	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	1175	 ||	    201   	   ||	         106  		||    17.11%	 ||    63.47%	     ||    0	     ||    201	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	988	 ||	    163   	   ||	         93  		||    16.50%	 ||    65.96%	     ||    0	     ||    163	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	1602	 ||	    264   	   ||	         149  		||    16.48%	 ||    65.35%	     ||    0	     ||    264	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	1494	 ||	    300   	   ||	         166  		||    20.08%	 ||    77.93%	     ||    0	     ||    300	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	360	 ||	    61   	   ||	         40  		||    16.94%	 ||    78.43%	     ||    0	     ||    61	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	1985	 ||	    325   	   ||	         186  		||    16.37%	 ||    65.72%	     ||    0	     ||    325	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	508	 ||	    83   	   ||	         48  		||    16.34%	 ||    66.67%	     ||    0	     ||    83	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	543	 ||	    82   	   ||	         53  		||    15.10%	 ||    68.83%	     ||    0	     ||    82	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	703	 ||	    117   	   ||	         63  		||    16.64%	 ||    63.00%	     ||    0	     ||    117	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	1983	 ||	    320   	   ||	         182  		||    16.14%	 ||    64.31%	     ||    0	     ||    320	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	907	 ||	    152   	   ||	         88  		||    16.76%	 ||    68.22%	     ||    0	     ||    152	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	1331	 ||	    225   	   ||	         127  		||    16.90%	 ||    66.84%	     ||    0	     ||    225	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	1406	 ||	    249   	   ||	         138  		||    17.71%	 ||    69.00%	     ||    0	     ||    249	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	1601	 ||	    219   	   ||	         138  		||    13.68%	 ||    60.53%	     ||    0	     ||    219	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	53	 ||	    13   	   ||	         6  		||    24.53%	 ||    85.71%	     ||    0	     ||    13	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	1349	 ||	    243   	   ||	         133  		||    18.01%	 ||    69.27%	     ||    0	     ||    243	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	456	 ||	    75   	   ||	         41  		||    16.45%	 ||    63.08%	     ||    0	     ||    75	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	1365	 ||	    226   	   ||	         132  		||    16.56%	 ||    67.69%	     ||    0	     ||    226	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	1091	 ||	    161   	   ||	         93  		||    14.76%	 ||    60.00%	     ||    0	     ||    161	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	533	 ||	    81   	   ||	         46  		||    15.20%	 ||    60.53%	     ||    0	     ||    81	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	1939	 ||	    331   	   ||	         184  		||    17.07%	 ||    66.43%	     ||    0	     ||    331	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	106	 ||	    16   	   ||	         10  		||    15.09%	 ||    66.67%	     ||    0	     ||    16	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	135	 ||	    15   	   ||	         12  		||    11.11%	 ||    63.16%	     ||    0	     ||    15	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	1525	 ||	    239   	   ||	         143  		||    15.67%	 ||    65.90%	     ||    0	     ||    239	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	1975	 ||	    321   	   ||	         189  		||    16.25%	 ||    67.02%	     ||    0	     ||    321	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	1109	 ||	    175   	   ||	         100  		||    15.78%	 ||    63.29%	     ||    0	     ||    175	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	1545	 ||	    275   	   ||	         148  		||    17.80%	 ||    67.27%	     ||    0	     ||    275	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	1476	 ||	    244   	   ||	         143  		||    16.53%	 ||    68.10%	     ||    0	     ||    244	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	937	 ||	    154   	   ||	         90  		||    16.44%	 ||    67.67%	     ||    0	     ||    154	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	979	 ||	    152   	   ||	         94  		||    15.53%	 ||    67.63%	     ||    0	     ||    152	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	761	 ||	    117   	   ||	         69  		||    15.37%	 ||    63.89%	     ||    0	     ||    117	     ||    173	||  	   89655	    ||	110344
|	7250	 ||	248	 ||	    38   	   ||	         26  		||    15.32%	 ||    74.29%	     ||    0	     ||    38	     ||    173	||  	   89655	    ||	110344
---------------------------------------------------------------------------------------Durchschnittswerte bei dieser Konfiguration--------------------------------------------------------------------------------------------
|	7250	 ||	1099.2	 ||	    181.8   	   ||	       104.0  		||    16.45%	 ||    66.67%	     ||  0.0	     ||    181.8	     ||    173	||  	   89655	    ||	110344
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|Frequenz(Bits/s)||Bitstringlänge||Anzahl fehlerhafter Bits||Anzahl fehlerhafter Zeichen||Fehlerrate Bits||Fehlerrate Zeichen||Falsche 1-Bits||Falsche 0-Bits||Threshold||Fenstergröße Empfänger(ns)||Fenstergröße Sender(ns)|
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|	7100	 ||	1329	 ||	    2   	   ||	         2  		||    0.15%	 ||    1.06%	     ||    0	     ||    2	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	896	 ||	    1   	   ||	         1  		||    0.11%	 ||    0.78%	     ||    0	     ||    1	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	1629	 ||	    0   	   ||	         0  		||    0.00%	 ||    0.00%	     ||    0	     ||    0	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	954	 ||	    0   	   ||	         0  		||    0.00%	 ||    0.00%	     ||    0	     ||    0	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	1449	 ||	    2   	   ||	         2  		||    0.14%	 ||    0.97%	     ||    0	     ||    2	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	1990	 ||	    0   	   ||	         0  		||    0.00%	 ||    0.00%	     ||    0	     ||    0	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	1926	 ||	    2   	   ||	         2  		||    0.10%	 ||    0.73%	     ||    1	     ||    1	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	352	 ||	    0   	   ||	         0  		||    0.00%	 ||    0.00%	     ||    0	     ||    0	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	1174	 ||	    0   	   ||	         0  		||    0.00%	 ||    0.00%	     ||    0	     ||    0	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	1902	 ||	    3   	   ||	         3  		||    0.16%	 ||    1.11%	     ||    0	     ||    3	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	1539	 ||	    6   	   ||	         3  		||    0.39%	 ||    1.37%	     ||    5	     ||    1	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	614	 ||	    1   	   ||	         1  		||    0.16%	 ||    1.15%	     ||    0	     ||    1	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	861	 ||	    0   	   ||	         0  		||    0.00%	 ||    0.00%	     ||    0	     ||    0	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	1172	 ||	    1   	   ||	         1  		||    0.09%	 ||    0.60%	     ||    0	     ||    1	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	807	 ||	    0   	   ||	         0  		||    0.00%	 ||    0.00%	     ||    0	     ||    0	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	308	 ||	    0   	   ||	         0  		||    0.00%	 ||    0.00%	     ||    0	     ||    0	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	1320	 ||	    1   	   ||	         1  		||    0.08%	 ||    0.53%	     ||    0	     ||    1	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	447	 ||	    0   	   ||	         0  		||    0.00%	 ||    0.00%	     ||    0	     ||    0	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	1265	 ||	    0   	   ||	         0  		||    0.00%	 ||    0.00%	     ||    0	     ||    0	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	1974	 ||	    4   	   ||	         3  		||    0.20%	 ||    1.06%	     ||    1	     ||    3	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	1664	 ||	    0   	   ||	         0  		||    0.00%	 ||    0.00%	     ||    0	     ||    0	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	1318	 ||	    1   	   ||	         1  		||    0.08%	 ||    0.53%	     ||    0	     ||    1	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	1084	 ||	    1   	   ||	         1  		||    0.09%	 ||    0.65%	     ||    0	     ||    1	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	911	 ||	    0   	   ||	         0  		||    0.00%	 ||    0.00%	     ||    0	     ||    0	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	1776	 ||	    1   	   ||	         1  		||    0.06%	 ||    0.40%	     ||    0	     ||    1	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	1517	 ||	    14   	   ||	         7  		||    0.92%	 ||    3.24%	     ||    0	     ||    14	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	445	 ||	    1   	   ||	         1  		||    0.22%	 ||    1.59%	     ||    0	     ||    1	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	1347	 ||	    0   	   ||	         0  		||    0.00%	 ||    0.00%	     ||    0	     ||    0	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	455	 ||	    1   	   ||	         1  		||    0.22%	 ||    1.54%	     ||    0	     ||    1	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	638	 ||	    0   	   ||	         0  		||    0.00%	 ||    0.00%	     ||    0	     ||    0	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	965	 ||	    0   	   ||	         0  		||    0.00%	 ||    0.00%	     ||    0	     ||    0	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	1838	 ||	    11   	   ||	         7  		||    0.60%	 ||    2.67%	     ||    0	     ||    11	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	1648	 ||	    0   	   ||	         0  		||    0.00%	 ||    0.00%	     ||    0	     ||    0	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	1947	 ||	    2   	   ||	         2  		||    0.10%	 ||    0.72%	     ||    0	     ||    2	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	1696	 ||	    19   	   ||	         8  		||    1.12%	 ||    3.31%	     ||    0	     ||    19	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	1785	 ||	    0   	   ||	         0  		||    0.00%	 ||    0.00%	     ||    0	     ||    0	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	541	 ||	    0   	   ||	         0  		||    0.00%	 ||    0.00%	     ||    0	     ||    0	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	989	 ||	    0   	   ||	         0  		||    0.00%	 ||    0.00%	     ||    0	     ||    0	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	1325	 ||	    1   	   ||	         1  		||    0.08%	 ||    0.53%	     ||    0	     ||    1	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	1013	 ||	    1   	   ||	         1  		||    0.10%	 ||    0.69%	     ||    0	     ||    1	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	142	 ||	    1   	   ||	         1  		||    0.70%	 ||    5.00%	     ||    0	     ||    1	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	1206	 ||	    0   	   ||	         0  		||    0.00%	 ||    0.00%	     ||    0	     ||    0	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	461	 ||	    0   	   ||	         0  		||    0.00%	 ||    0.00%	     ||    0	     ||    0	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	1334	 ||	    3   	   ||	         2  		||    0.22%	 ||    1.05%	     ||    0	     ||    3	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	93	 ||	    0   	   ||	         0  		||    0.00%	 ||    0.00%	     ||    0	     ||    0	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	336	 ||	    0   	   ||	         0  		||    0.00%	 ||    0.00%	     ||    0	     ||    0	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	1848	 ||	    0   	   ||	         0  		||    0.00%	 ||    0.00%	     ||    0	     ||    0	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	1332	 ||	    1   	   ||	         1  		||    0.08%	 ||    0.53%	     ||    1	     ||    0	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	693	 ||	    1   	   ||	         1  		||    0.14%	 ||    1.01%	     ||    0	     ||    1	     ||    173	||  	   91549	    ||	112676
|	7100	 ||	70	 ||	    1   	   ||	         1  		||    1.43%	 ||    10.00%	     ||    0	     ||    1	     ||    173	||  	   91549	    ||	112676
---------------------------------------------------------------------------------------Durchschnittswerte bei dieser Konfiguration--------------------------------------------------------------------------------------------
|	7100	 ||	1126.5	 ||	    1.7   	   ||	       1.1  		||    0.15%	 ||    0.86%	     ||  0.2	     ||    1.5	     ||    173	||  	   91549	    ||	112676
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|Frequenz(Bits/s)||Bitstringlänge||Anzahl fehlerhafter Bits||Anzahl fehlerhafter Zeichen||Fehlerrate Bits||Fehlerrate Zeichen||Falsche 1-Bits||Falsche 0-Bits||Threshold||Fenstergröße Empfänger(ns)||Fenstergröße Sender(ns)|
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|	7150	 ||	666	 ||	    87   	   ||	         58  		||    13.06%	 ||    61.05%	     ||    0	     ||    87	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	2008	 ||	    216   	   ||	         145  		||    10.76%	 ||    50.70%	     ||    0	     ||    216	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	272	 ||	    31   	   ||	         21  		||    11.40%	 ||    55.26%	     ||    0	     ||    31	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	204	 ||	    35   	   ||	         16  		||    17.16%	 ||    55.17%	     ||    0	     ||    35	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	1388	 ||	    184   	   ||	         113  		||    13.26%	 ||    57.07%	     ||    0	     ||    184	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	1205	 ||	    162   	   ||	         99  		||    13.44%	 ||    57.56%	     ||    0	     ||    162	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	89	 ||	    13   	   ||	         8  		||    14.61%	 ||    66.67%	     ||    0	     ||    13	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	1365	 ||	    183   	   ||	         106  		||    13.41%	 ||    54.36%	     ||    0	     ||    183	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	1454	 ||	    216   	   ||	         129  		||    14.86%	 ||    62.32%	     ||    0	     ||    216	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	1174	 ||	    161   	   ||	         101  		||    13.71%	 ||    60.48%	     ||    0	     ||    161	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	1038	 ||	    135   	   ||	         87  		||    13.01%	 ||    58.78%	     ||    0	     ||    135	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	1498	 ||	    186   	   ||	         118  		||    12.42%	 ||    55.14%	     ||    0	     ||    186	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	1579	 ||	    208   	   ||	         137  		||    13.17%	 ||    60.89%	     ||    0	     ||    208	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	1154	 ||	    158   	   ||	         96  		||    13.69%	 ||    58.54%	     ||    0	     ||    158	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	1358	 ||	    144   	   ||	         102  		||    10.60%	 ||    52.58%	     ||    0	     ||    144	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	197	 ||	    24   	   ||	         16  		||    12.18%	 ||    57.14%	     ||    0	     ||    24	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	929	 ||	    106   	   ||	         66  		||    11.41%	 ||    50.00%	     ||    0	     ||    106	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	466	 ||	    45   	   ||	         32  		||    9.66%	 ||    48.48%	     ||    0	     ||    45	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	941	 ||	    127   	   ||	         82  		||    13.50%	 ||    61.19%	     ||    0	     ||    127	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	1110	 ||	    130   	   ||	         87  		||    11.71%	 ||    55.06%	     ||    0	     ||    130	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	1137	 ||	    149   	   ||	         97  		||    13.10%	 ||    59.88%	     ||    0	     ||    149	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	563	 ||	    79   	   ||	         45  		||    14.03%	 ||    56.25%	     ||    0	     ||    79	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	679	 ||	    84   	   ||	         54  		||    12.37%	 ||    55.67%	     ||    0	     ||    84	     ||    173	||  	   90909	    ||	111888
|	7150	 ||	929	 ||	    111   	   ||	         77  		||    11.95%	 ||    58.33%	     ||    0	     ||    111	     ||    173	||  	   90909	    ||	111888
